Date,Open,High,Low,Close,Volume,daily_range,avg_range_20,std_range_20,Max_Up_5d,Max_Down_5d,Time_To_Max_Up_5d,Time_To_Max_Down_5d,Max_Up_10d,Max_Down_10d,Time_To_Max_Up_10d,Time_To_Max_Down_10d,Max_Up_15d,Max_Down_15d,Time_To_Max_Up_15d,Time_To_Max_Down_15d,Max_Up_20d,Max_Down_20d,Time_To_Max_Up_20d,Time_To_Max_Down_20d,Max_Up_30d,Max_Down_30d,Time_To_Max_Up_30d,Time_To_Max_Down_30d,Label_1.0pct_5d,Label_1.0pct_10d,Label_1.0pct_15d,Label_1.0pct_20d,Label_1.0pct_30d,Label_2.0pct_5d,Label_2.0pct_10d,Label_2.0pct_15d,Label_2.0pct_20d,Label_2.0pct_30d,Label_3.0pct_5d,Label_3.0pct_10d,Label_3.0pct_15d,Label_3.0pct_20d,Label_3.0pct_30d,Label_5.0pct_5d,Label_5.0pct_10d,Label_5.0pct_15d,Label_5.0pct_20d,Label_5.0pct_30d,Label_10.0pct_5d,Label_10.0pct_10d,Label_10.0pct_15d,Label_10.0pct_20d,Label_10.0pct_30d,Dist_MA_20,ROC_5d,52w_Range_Pct,Dist_10d_High,Dist_10d_Low,Body_Range_Ratio,Upper_Shadow_Ratio,Lower_Shadow_Ratio,Doji,Hammer,Shooting_Star,Gap_Pct,Gap_Up,Gap_Down,TR,ATR_14_Pct,ATR_14_Percentile,BB_Width_20,BB_Position_20,BB_Squeeze_20,Intraday_Range,ATR_14_Trend,RSI_14,MACD_Histogram,MACD_Signal_Pct,MACD_Bull_Cross,MACD_Bear_Cross,Stoch_14_K,Stoch_14_D,ROC_Oscillator_5,Price_Momentum_Pct,RSI_Momentum,Divergence_Flag,Williams_R_14,CCI_20,Chaikin_Oscillator,Vol_Ratio_10,Vol_Percentile_10,OBV_Trend,OBV_ROC_5d,OBV_ROC_20d,AD_ROC_5d,AD_ROC_20d,AD_Trend,Vol_Spike_2x,Vol_Spike_3x,Price_Change_5d,Vol_Change_5d,PV_Divergence,Plus_DI_14,Minus_DI_14,ADX_14,Trend_Dir_14,Trend_Strength,MA_Alignment,MA_Alignment_Score,MA_20_Slope,Vol_Regime,Trend_Regime,Vol_Regime_Level,Price_Up,Consec_Up,Price_Down,Consec_Down,Higher_High,Higher_Low,Lower_High,Lower_Low,Dist_Support,Dist_Resistance,Near_Support,Near_Resistance,Breakout,Breakdown,Consolidation,Day_of_Week,Day_of_Week_Name,Month,Month_Name,Quarter,Major_Move,Days_Since_Major_Move,Days_Since_52w_High,Days_Since_52w_Low,Fib_23.6,Fib_38.2,Fib_50.0,Fib_61.8,Fib_78.6,VWAP_Distance,VWAP_Slope
2026-01-12 05:00:00,259.1600036621094,261.29998779296875,256.79998779296875,260.25,45263800,1.729106628242075,1.5359707471979596,0.6922578664802236,0.6032689045989433,2.0441910948006727,2.0,4.0,0.6032689045989433,6.466859493200648,2.0,8.0,3.934674441642652,6.466859493200648,21.0,8.0,7.396733909702209,6.466859493200648,24.0,8.0,7.396733909702209,6.466859493200648,24.0,8.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-3.4960200450646814,-2.6229175744521105,0.0,-6.330980625445602,1.7794302331097824,24.22214084201389,23.33306206597222,52.444797092013886,0,0,0,-0.08096212323374086,0,1,4.5,1.4936162101334172,0.96,0,50,0,1.729106628242075,0.0020819041762369928,19.829134654571092,-1.6541735531626172,-0.7226477673064504,0,0,20.551053194180156,17.404416043461595,-2.6229175744521105,-2.6229175744521105,-5.216233884471976,0,-79.44894680581984,-140.21488976791488,-7289937.108436763,1.1518218556516344,0.51,0,-12.381371773164563,-2.647744976447164,7642213.581184208,-2446371.4826826453,1,0,0,-2.6229175744521105,-0.8399200827213904,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-0.985112980407294,Low,Strong Bear,High,1,2,0,0,1,1,0,0,1.7794302331097824,-7.103335473866703,1,0,0,0,1,0,Monday,1,January,1,0,0,40.0,144.0,0.4688554190306866,1.8404978991241858,2.949085657007985,4.057673414891784,5.636001748150074,-3.4421312318617994,-4.587200370795415
2026-01-13 05:00:00,258.7200012207031,261.8099975585937,258.3900146484375,261.04998779296875,45730800,1.3100873664351749,1.5583531896354976,0.676389652699234,0.2949701464306064,6.7534918400399535,1.0,7.0,0.3447709083121212,6.7534918400399535,14.0,7.0,4.148637271123999,6.7534918400399535,21.0,7.0,7.067616575283438,6.7534918400399535,23.0,7.0,7.067616575283438,6.7534918400399535,23.0,7.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-2.8891487655906096,-0.4993130171273452,0.0,-6.0430495127501285,2.0922921034721353,68.12860278764413,22.222618813911936,9.648778398443934,0,0,0,-0.5878957845521133,0,1,3.419982910156193,1.4904067900583267,0.96,0,50,0,1.3100873664351531,0.04023344859002753,25.614515207028816,-1.3911357491745742,-0.8536582478126833,0,0,24.164367625176865,20.430581811991594,-0.4993130171273452,-0.4993130171273452,1.3706963051772902,1,-75.83563237482313,-108.16196598750884,8137971.993875444,1.1019700894934423,0.53,0,6.73178562948169,-1.2491382540675056,80772322.97145212,14393963.306109786,1,0,0,-0.4993130171273452,-12.647630181024262,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.1216854339180276,Low,Strong Bull,High,1,3,0,0,1,1,0,0,2.0922921034721353,-6.817778518522149,0,0,0,0,1,1,Tuesday,1,January,1,0,0,41.0,145.0,0.16096857104313186,1.5284076522026984,2.6335981424549626,3.7387886327072266,5.312280178151127,-2.835278787723674,-4.507962198569942
2026-01-14 05:00:00,259.489990234375,261.82000732421875,256.7099914550781,259.9599914550781,40019400,1.965693197841042,1.5232972572609411,0.632672826660462,0.4154551182274447,6.362514936838261,1.0,6.0,0.7655103928932874,6.362514936838261,13.0,6.0,7.304978218248117,6.362514936838261,21.0,6.0,7.51654454039265,6.362514936838261,22.0,6.0,7.51654454039265,6.362514936838261,22.0,6.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-3.0394374045034427,-0.1421254316720022,0.0,-6.435360321941561,1.6660127327644159,9.197646988563408,36.399414733195975,54.40293827824062,1,0,0,-0.5975857619387974,0,1,5.110015869140625,1.5562809030695899,0.96,0,50,0,1.9656931978410421,0.1367614883756778,19.061904667633996,-1.2025875557304122,-0.9728887997283704,0,0,19.241168131322077,21.318862983559704,-0.1421254316720022,-0.1421254316720022,-1.603738061889743,0,-80.75883186867793,-103.3964216309194,17173219.931000292,0.924510783926208,0.32,0,9.410195792330555,0.838209504255949,126985647.5672437,58173343.54793072,1,0,0,-0.1421254316720022,-17.160907310731986,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.4071598854035843,Low,Strong Bull,Normal,0,0,1,1,1,0,0,1,1.6660127327644159,-6.435360321941561,1,0,0,0,1,2,Wednesday,1,January,1,0,0,42.0,146.0,0.37122841238740195,1.614665870896185,2.619635871608755,3.6246058723213257,5.055410619098557,-2.9408357338627753,-4.434272345312479
2026-01-15 05:00:00,260.6499938964844,261.0400085449219,257.04998779296875,258.2099914550781,39388600,1.545261951122943,1.533010162672245,0.6313783511121513,0.2672253066265612,5.727893488082118,1.0,5.0,1.4484415304292328,5.727893488082118,12.0,5.0,8.24523033556809,5.727893488082118,21.0,5.0,8.24523033556809,5.727893488082118,21.0,5.0,8.24523033556809,5.727893488082118,21.0,5.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-3.3967000280075625,-0.32042042250775005,0.0,-7.0652192418473065,0.9816169482958582,61.152625339401126,9.774752380588168,29.072622280010705,0,0,0,0.2654263979407326,1,0,3.990020751953125,1.587853464224826,0.96,0,50,0,1.545261951122943,0.19822209026309157,11.651895496030804,-1.1099909664620053,-1.0869522772688929,0,0,11.33692220429548,18.24748598693148,-0.32042042250775005,-0.32042042250775005,-10.351687575424904,0,-88.66307779570451,-97.27751672182168,14062709.756614089,0.8852045133325888,0.28,0,13.55582821827932,-14.47224088264204,67102509.31203288,22102289.955308378,1,0,0,-0.32042042250775005,-21.87793166505684,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.2057908043000065,Low,Strong Bull,Normal,0,0,1,2,0,1,1,0,0.9816169482958582,-7.0652192418473065,1,0,0,0,0,3,Thursday,1,January,1,0,0,43.0,147.0,1.0514873316176303,2.303352099775153,3.315133213765472,4.32691432775579,5.767416252758968,-3.3503609088802246,-4.050054731166824
2026-01-16 05:00:00,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688,72142800,1.553634109368131,1.527554929600275,0.6306694215739539,-0.2895963279063804,4.73916983062762,4.0,4.0,2.5124304224175997,4.73916983062762,11.0,4.0,9.380503790244289,4.73916983062762,20.0,4.0,9.380503790244289,4.73916983062762,20.0,4.0,9.380503790244289,4.73916983062762,20.0,4.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-4.106786735943008,-1.4805090836184198,0.0,-5.885606574918735,0.23536112687953117,59.69759164879429,25.188909131440784,15.11349921976493,0,0,0,-0.12005637614827991,0,1,3.970001220703125,1.64531813028321,0.96,0,50,0,1.553634109368131,0.17067779971588526,10.482072767126837,-1.1392091160127946,-1.2098077235659785,0,0,2.618969915347369,11.065686750321646,-1.4805090836184198,-1.4805090836184198,-11.45314559898199,0,-97.38103008465264,-107.72919894704589,-4504262.510252833,1.505261743465281,0.94,0,-14.400173497785262,-20.901804236921095,-6389877.754411459,17468135.32878411,0,0,0,-1.4805090836184198,80.37052778958423,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,0.03156043197439473,Low,Weak Bull,High,0,0,1,3,0,0,1,1,0.23536112687953117,-8.029800551631814,1,0,0,0,0,4,Friday,1,January,1,0,0,44.0,148.0,1.8810921550130102,3.1900815302906143,4.248031847295785,5.305982164300956,6.812216513935463,-3.9197874671881126,-4.3968865616383255
2026-01-20 05:00:00,252.72999572753903,254.7899932861328,243.4199981689453,246.6999969482422,80267500,4.60883472145844,1.6352883990971825,0.916534743265156,3.996757491821185,0.818810011126484,6.0,3.0,9.643288844922024,0.818810011126484,13.0,3.0,13.295502009527496,0.818810011126484,16.0,3.0,13.295502009527496,0.818810011126484,16.0,3.0,13.295502009527496,0.818810011126484,16.0,3.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,-6.975516504268161,-5.206533353221065,0.0,-7.792932833493668,1.3474647949920682,53.0343128308083,18.117840310061123,28.847846859130584,0,0,0,-1.0957629496082077,0,1,12.110000610351562,1.9966402742068665,0.96,0,50,0,4.60883472145844,0.4219318650045272,6.467120666792027,-1.6331294489647359,-1.4186072423160219,0,0,9.529340365439595,7.828410828360819,-5.206533353221065,-5.206533353221065,-13.362013987779065,0,-90.4706596345604,-164.34969035745934,-22494739.269078255,1.5619554415322623,0.94,0,-39.95112367667774,-44.801849382085514,-64487425.70427114,-45859169.0542084,0,0,0,-5.206533353221065,77.33265876925933,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,-3.47949645920348,Medium,Strong Bear,High,0,0,1,4,0,0,1,1,1.3474647949920682,-11.207889360816875,1,0,0,0,0,1,Tuesday,1,January,1,0,0,48.0,152.0,1.963162078834689,4.000178615044998,5.646534445680721,7.292890276316443,9.636854509763934,-6.601700988696884,-5.3899204241822645
2026-01-21 05:00:00,248.6999969482422,251.5599975585937,245.17999267578125,247.6499938964844,54641700,2.576218469635533,1.678229260525698,0.9403921719394006,5.774285751254301,1.1992736902487422,6.0,2.0,9.783973988893388,1.1992736902487422,13.0,2.0,12.86089516999085,1.1992736902487422,15.0,2.0,12.86089516999085,1.1992736902487422,15.0,2.0,12.86089516999085,1.1992736902487422,15.0,2.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,-6.156925070574814,-5.133114163219766,0.0,-6.079338298149606,1.7377355021600438,16.45771548837624,44.82756146560747,38.71472304601629,0,0,0,0.8107012666155813,1,0,6.380004882812443,2.121080437246989,0.96,0,50,0,2.5762184696355095,0.5681455338177492,9.441726898834375,-1.764565081080546,-1.5912963419730772,0,0,12.289354888332072,8.14588838970635,-5.133114163219766,-5.133114163219766,-16.17278830819444,0,-87.71064511166793,-146.27585641464657,-31733618.940641046,1.0585769673294643,0.81,0,-34.637365163776025,-48.66956852555743,-102225997.32989609,-145587358.15862978,0,0,0,-5.133114163219766,19.48555459340313,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,-3.267776304984204,High,Strong Bear,Normal,1,1,0,0,0,1,1,0,1.7377355021600438,-10.865967045540534,1,0,0,0,0,2,Wednesday,1,January,1,0,0,49.0,153.0,1.5720266247853423,3.6012290703814287,5.241269403123465,6.881309735865501,9.216282412989777,-5.32899365960757,-7.077344762273242
2026-01-22 05:00:00,249.1999969482422,251.0,248.1499938964844,248.3500061035156,39708300,1.147576417746374,1.6734241661824398,0.9429714353960283,5.476144863812482,1.4777585413888157,5.0,1.0,12.321322871544911,1.4777585413888157,13.0,1.0,12.5427795977185,1.4777585413888157,14.0,1.0,12.5427795977185,1.4777585413888157,14.0,1.0,12.5427795977185,1.4777585413888157,14.0,1.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,-5.486606049475534,-4.4660662152578805,0.0,-5.1447562615117075,2.0253093302336724,29.82417629485401,63.15786655816058,7.017957146985408,0,0,1,0.6258845507606482,1,0,3.3500061035155966,2.1559432141517276,0.96,0,50,0,1.1475764177463623,0.5865087160517906,11.871532988331353,-1.673843893604861,-1.755307493471735,0,0,14.323091797890552,12.047262350554078,-4.4660662152578805,-4.4660662152578805,-7.190371679302643,0,-85.67690820210944,-122.51492944992088,-43489383.416715264,0.7823074704400811,0.28,0,-20.667877979882476,-39.15711095727128,-147246619.61483002,-153134257.0851683,0,0,0,-4.4660662152578805,-0.7773729741075597,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-2.4471686449720913,High,Strong Bear,Low,1,2,0,0,0,1,1,0,2.0253093302336724,-10.614019084031103,0,0,0,0,0,3,Thursday,1,January,1,0,0,50.0,154.0,1.2857304428532548,3.3092132731985053,4.944630903203565,6.580048533208625,8.908439735249747,-4.682918870981876,-7.285209073625538
2026-01-23 05:00:00,247.32000732421875,249.41000366210932,244.67999267578125,248.0399932861328,41689000,1.90695497272962,1.7147991838832204,0.933646118126924,5.607974236982091,-0.7095669300372446,4.0,3.0,12.683441205215525,-0.7095669300372446,13.0,3.0,12.683441205215525,-0.7095669300372446,13.0,3.0,12.683441205215525,-0.7095669300372446,13.0,3.0,12.683441205215525,-0.7095669300372446,13.0,3.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,-5.165724198651335,-3.938654004686193,0.0,-5.26316310923549,1.8979521616712027,15.22165517152406,28.964211286960495,55.81413354151545,0,0,0,-0.4147367642372955,0,1,4.730010986328068,2.0402817524034367,0.73,0,50,0,1.906954972729597,0.4599985260353905,12.083160166944921,-1.5092772786972715,-1.9096217203097503,0,0,16.447110038692884,14.35318557497184,-3.938654004686193,-3.938654004686193,0.4312646709141177,1,-83.55288996130712,-125.6362848476986,-38764318.601221204,0.8357039576513048,0.35,0,-23.084200414384558,-48.424947099947424,-113221397.50044051,-162413696.51723233,0,0,0,-3.938654004686193,5.8402685040849445,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,-1.7690241706437728,Medium,Strong Bear,Low,0,0,1,1,0,0,1,1,1.8979521616712027,-10.725598705924622,1,0,0,0,0,4,Friday,1,January,1,0,0,51.0,155.0,1.4123224260220337,3.4383343066420013,5.07579596358142,6.7132576205208405,9.044558962604103,-4.423373439937626,-7.641333554354276
2026-01-26 05:00:00,251.47999572753903,256.5599975585937,249.8000030517578,255.41000366210932,55969200,2.646722685059339,1.788153168149885,0.946925205027826,2.560592165988105,1.2646376179537544,1.0,4.0,9.431892248731234,1.2646376179537544,10.0,4.0,9.431892248731234,1.2646376179537544,10.0,4.0,9.431892248731234,1.2646376179537544,10.0,4.0,9.431892248731234,1.2646376179537544,10.0,4.0,STRONG_UP,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-2.003212629355717,-0.04695930722842245,0.0,-2.4482482173991205,4.925645215411743,58.1362592912784,17.011757854558486,24.851982854163115,0,0,0,1.386874106804994,1,0,8.52000427246088,2.0695020946088043,0.8,0,50,0,2.6467226850593177,0.5653100729657417,32.52727097644525,-0.8134915479067466,-1.9341444747633374,0,0,49.6892277202927,26.81980985229205,-0.04695930722842245,-0.04695930722842245,22.045198209318414,1,-50.31077227970731,-64.02397887663265,-21557964.343856663,1.0871582380753237,0.84,0,7.879230342483323,-41.369316419797045,-25958690.08494073,-125431680.81072778,0,0,0,-0.04695930722842245,-22.418869242668706,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,2.1035741065872915,High,Strong Bull,High,1,1,0,0,1,1,0,0,4.925645215411743,-8.072989120149366,0,0,0,0,0,0,Monday,1,January,1,0,0,54.0,158.0,-1.5139915703570257,0.4535585101457681,2.0437702190452804,3.6339819279447934,5.898012157564458,-1.3387229899211108,-7.079232962184108
2026-01-27 05:00:00,259.1700134277344,261.95001220703125,258.2099914550781,258.2699890136719,49648300,1.4481050493850225,1.814654802812632,0.9285309536335616,4.73148323092864,2.357996126901234,6.0,3.0,8.220084364972148,2.357996126901234,9.0,3.0,8.220084364972148,2.357996126901234,9.0,3.0,8.220084364972148,2.357996126901234,9.0,3.0,8.220084364972148,2.357996126901234,9.0,3.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-0.6174162790677192,4.689903611088031,0.0,-1.4048570421332456,6.100563206158578,24.064690378856497,74.33110572568603,1.6042038954574753,0,0,1,1.4721466315780267,1,0,6.540008544921932,2.077284412297526,0.81,0,50,0,1.4481050493850223,0.5836682021641089,43.583305803325615,-0.10718735347183728,-1.923101995380718,0,0,73.29711190057834,46.477816553187985,4.689903611088031,4.689903611088031,37.11618513653359,0,-26.702888099421656,-6.871429593209984,-27849534.503820658,0.9562358341281373,0.7,0,56.58858550077155,-31.65247008637172,-40057461.11498919,-161225747.48696885,0,0,0,4.689903611088031,-38.1464478151182,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,6.358100225200442,High,Strong Bull,Normal,1,2,0,0,1,1,0,0,6.100563206158578,-7.04362495758854,0,0,0,0,0,1,Tuesday,1,January,1,0,0,55.0,159.0,-2.604588826810755,-0.6588266606924154,0.9137756379511688,2.486377936594753,4.725337141443265,-0.1100056558905962,-5.5831559923468035
2026-01-28 05:00:00,257.6499938964844,258.8599853515625,254.509994506836,256.44000244140625,41288000,1.6962996425335348,1.8627591775396428,0.8938855425821849,6.020902470133973,1.6612110922898489,6.0,2.0,8.992355848952508,1.6612110922898489,8.0,2.0,8.992355848952508,1.6612110922898489,8.0,2.0,8.992355848952508,1.6612110922898489,8.0,2.0,8.992355848952508,1.6612110922898489,8.0,2.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,-0.9916638608696744,3.5493675596842467,0.0,-2.103458487824075,5.34878168203108,27.81595406217918,27.81595406217918,44.36809187564164,0,0,0,-0.24005697276530247,0,1,4.349990844726506,2.1054779212019166,0.87,0,50,0,1.6962996425335128,0.6150711311435899,43.85855702806329,0.2696252273253483,-1.9105400712510152,1,0,70.26440587524694,64.41691516537266,3.5493675596842467,3.5493675596842467,34.41683012922891,0,-29.735594124753064,-31.16100647427229,-29371320.57661274,0.8020781610481565,0.33,0,18.64820493739796,-40.304755203251396,-32375131.213029534,-175433653.51421937,0,0,0,3.5493675596842467,-24.438661315442232,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,5.16526120970514,High,Strong Bull,Low,0,0,1,1,0,0,1,1,5.34878168203108,-7.702272595216679,0,0,0,0,0,2,Wednesday,1,January,1,0,0,56.0,160.0,-1.9095635072413173,0.05008385074615213,1.6339084277497178,3.2177330047532835,5.4726696906566845,-0.638082553986817,-3.503305167060546
2026-01-29 05:00:00,258.0,259.6499938964844,254.41000366210932,258.2799987792969,67253000,2.028802175600376,1.9312421330774483,0.8481148174501868,8.002947779706755,2.3617802897421214,6.0,1.0,8.215890243532117,2.3617802897421214,7.0,1.0,8.215890243532117,2.3617802897421214,7.0,1.0,8.215890243532117,2.3617802897421214,7.0,1.0,8.215890243532117,2.3617802897421214,7.0,1.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,0.004453533954821369,3.9983863224236638,0.0,-1.4010357918341279,6.104675343904161,5.3434981130316705,26.14499371010548,68.51150817686285,1,0,0,0.6083284759561616,1,0,5.239990234375057,2.1073482772285512,0.87,0,50,0,2.028802175600398,0.5510673741589613,48.82059209080645,0.6537609150133896,-1.8336490626414015,0,0,80.19422208644225,74.58524662075585,3.9983863224236638,3.9983863224236638,36.9490591024751,0,-19.805777913557748,-13.880010602005733,-17114435.58479023,1.2408385000343176,0.91,1,24.032456588737784,-27.778153113885207,33846160.59166318,-140887116.37083393,1,0,0,3.9983863224236638,69.3676133201371,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,5.4910595834303555,High,Strong Bull,High,1,1,0,0,1,0,0,1,6.104675343904161,-7.040022248922785,0,0,0,0,0,3,Thursday,1,January,1,0,0,57.0,161.0,-2.6083634328329084,-0.6626766756635268,0.9098646760213103,2.4824060277061473,4.721278460613393,0.2248211836731838,-2.8507844417756587
2026-01-30 05:00:00,255.1699981689453,261.8999938964844,252.17999267578125,259.4800109863281,92443400,3.745953757191442,2.083043742444898,0.8887411533759284,7.715426301075159,0.1040617850383192,6.0,3.0,7.715426301075159,0.1040617850383192,6.0,3.0,7.715426301075159,0.1040617850383192,6.0,3.0,7.715426301075159,0.1040617850383192,6.0,3.0,7.715426301075159,0.1040617850383192,6.0,3.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,0.7104663563477559,4.612166590005673,0.0,-0.9429284617673422,6.597655467171758,44.34169008335819,24.896940393400417,30.761369523241395,0,0,0,-1.204119802172174,0,1,9.720001220703125,2.255335808519455,1.0,0,50,0,3.745953757191442,0.6674823442946289,50.16623735466336,0.9800172112463406,-1.7307477584590676,0,0,86.67026794676804,79.04296530281908,4.612166590005673,4.612166590005673,38.08307718771844,0,-13.329732053231972,1.032696216249105,4223134.476897299,1.5535369057318094,0.97,1,67.40430747974946,-9.544287243437422,62719184.28723964,-70292057.82266039,1,0,0,4.612166590005673,121.74530451677899,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,5.876190554999091,High,Strong Bull,High,1,2,0,0,1,0,0,1,6.597655467171758,-6.608114596011691,0,0,0,0,0,4,Friday,1,January,1,0,0,58.0,162.0,-3.058768657879355,-1.1220800807654898,0.44318876923064254,2.008457619226775,4.236975981933152,0.8364252642950624,-2.1918529323065172
